id,firstname,lastname,faction,position,date, url,speech
"1048437","Stephan","Brandner","AfD","Member of Parliament","2020-10-30T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19187.pdf","\n\nIch wollte sie nur nicht vergessen beim Zurückgehen.\n\n({0})\n\nHerr Präsident! Meine Damen und Herren! Freiheit, Grundrechte, Demokratie, Gewaltenteilung – das waren einst die Säulen unseres Zusammenlebens. Freiheit, Grundrechte, Demokratie – das ist nun das, was Sie von den Altparteien inzwischen seit über einem halben Jahr hemmungslos und schamlos mit den Füßen treten.\n\n({1})\n\nMeine Damen und Herren, Freiheit, Grundrechte, Demokratie – das ist das, was Frau Merkel, vor der Sie kuschen und krauchen, inzwischen verachtet. Und Sie von den Altparteien machen da alle mit. Das ist erbärmlich.\n\n({2})\n\nFreiheit, Grundrechte, Demokratie, damit ist spätestens Schluss seit dem 27. März 2020, als § 5 Absatz 2 des Infektionsschutzgesetzes zum allumfassenden Instrument wurde, um nahezu sämtliche unserer Freiheitsrechte durch die Exekutive zu exekutieren.\n\n({3})\n\nSeitdem verging kein einziger Tag, an dem nicht unsere Grundrechte massiv eingeschränkt wurden und unser Volk von den Regierenden in Bund und Ländern schikaniert, drangsaliert, bespitzelt und unterdrückt wurde, meine Damen und Herren. Menschenwürde, Freiheit der Person, allgemeine Handlungsfreiheit, die informationelle Selbstbestimmung, die Glaubensfreiheit, die Freiheit von Lehre und Kunst, Meinungsfreiheit, die Versammlungsfreiheit, die Berufsausübungsfreiheit, die Eigentumsgarantie – kein Stein blieb auf dem anderen. 70 Jahre freiheitliche Verfassungsgeschichte, alles vergessen bei Ihnen!\n\n({4})\n\nDie Zeit der Freiheitsrechte, liebe Kollegen von den Altparteien, blieb nicht nur stehen, sie wurde um Jahrzehnte zurückgedreht. Es blieb komischerweise nur ein einziges Recht oder Übel bestehen: das Recht auf unbeschränkte Zuwanderung. Nach wie vor darf jeder rein nach Deutschland, aber wir nicht mal mehr raus aus unseren Wohnungen. Bundespolizisten sollen nun gegen die eigenen friedlichen Bürger eingesetzt werden, Bundespolizisten, die die Grenze schützen sollten und nicht in Wohnungen herumspionieren, in denen friedliche Bürger sitzen.\n\n({5})\n\nHoffen wir, dass wir uns in der Endphase der bunt-sozialistischen Öko-Merkelatur befinden, dass diese millionenfache Verfassungsbrecherin samt ihren Helfershelfern – einige sitzen hier vor mir, einige sitzen hier neben mir – ihre letzten Tage im Amt und, wenn es nach mir geht, auch ihre letzten Tage in Freiheit verbringt.\n\n({6})\n\nSo wie Merkel uns einsperrt, muss auch sie eingesperrt werden.\n\nEinen kleinen Beitrag zur Wiederdemokratisierung unseres Landes soll die Ihnen vorliegende Normenkontrollklage bieten.\n\n({7})\n\nIch appelliere an Sie, Herr Sensburg, und an Sie, Frau Rottmann – Sie haben ja fast dafür gesprochen –, an die Vernünftigen in diesem Hause: Hören Sie auf, sich zu Merkels Marionette zu machen! Stehen Sie auf gegen die Rechtsbrüche dieser Regierung, und unterstützen Sie unsere Normenkontrollklage!"
"1048371","Tobias Matthias","Peterka","AfD","Member of Parliament","2020-10-30T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19187.pdf","\n\nGuten Morgen, Herr Präsident! Sehr geehrte Kollegen! Das Thema ist derart unappetitlich, dass man sich wünschte, es weniger oft angehen zu müssen. Kinder sind die schwächsten, schutzbedürftigsten Mitglieder unserer Gesellschaft – wobei auf diesen Schild ja regelmäßig ganz andere Gruppen gehoben werden. Kinder sind in letzter Konsequenz aber auch das Entscheidende, das wir haben. Denn ohne sie gibt es keine Zukunft, und die beste, nachhaltige, gleichgestellte und sprachkorrekte Gesellschaft würde auch aufhören zu existieren.\n\n({0})\n\nJa, Frau Lambrecht, endlich sind Sie tätig geworden. Viel zu lange haben Sie aber gezögert und sogar noch verteidigt, dass sexueller Missbrauch von Kindern ein Vergehen bleibt, statt als ein Verbrechen gewertet zu werden. Jetzt dann hektischer Aktionismus; denn die Kritik, auch von der AfD, wurde einfach viel zu laut.\n\n({1})\n\n– Dann schauen Sie mal im Internet nach, was dort im Juni geschrieben wurde.\n\n({2})\n\nAls ganzheitlichen Ansatz verkaufen Sie hier den Gesetzentwurf. Na ja, die Jugendämter zum Beispiel hätten mal mehr Mittel an die Hand bekommen müssen. Denn natürlich können die schlimmsten Tatbestände auch im in Pastellfarben angestrichenen Professorenviertel stattfinden, aber gerade in Problemvierteln muss der Zugang zu Familien erst recht eingefordert werden können.\n\n({3})\n\nKooperationsverpflichtungen der Kinder- und Jugendhilfe für Behörden und öffentliche Stellen, wie sie die Grünen in ihrem Antrag fordern, sind schön und gut; aber dies hilft nicht, wenn bei der kleinsten Kulturkonfliktkrise die Segel in der Praxis gestrichen werden. Sexuelle Gewalt gegen Kinder ist in jeder Richtung, in jedem Milieu gleich offensiv aufzuklären und anzugehen.\n\n({4})\n\nDer Regierungsentwurf konzentriert sich auf die richtige Hochstufung der Tatbestände. Auch die Klarstellung, dass es keinen zulässigen sexuellen Gebrauch von Kindern gibt, indem der Begriff „Missbrauch“ abgeschafft wird, ist natürlich vollkommen korrekt. Da gab es aber politisch bei der Grünenbewegung auch mal andere Ansichten.\n\nReform der gerichtlichen Verfahren, Ausbildung der Jugend- und Familienrichter, Qualifikation von Verfahrensbeiständen – das alles hört sich gut an, ganz klar. Weshalb aber sexualisierte Gewalt ohne Körperkontakt, also wenn das Kind nur zusehen muss, ohne jede Rückqualifikation milder bestraft wird, tut mir leid, das erschließt sich mir nicht. Die psychische Schädigung gehört hier ganz klar als entscheidendes Element herausgestellt.\n\n({5})\n\nWarum nur ein Jahr Mindeststrafe für diese Tauschbörsenbetreiber? Die heutigen digitalen Möglichkeiten rufen nun mal bei den Tätern erst recht das Schlimmste hervor. Wir kennen die Fälle aus Lügde oder Münster, wo das mitprägend war. Ein Extratatbestand mit bedeutend höherer Mindeststrafe wäre hier sinnvoll gewesen. Die CSU ging schon mal in die richtige Richtung.\n\nFrau Lambrecht, erneut wirken Sie einfach getrieben. Ich hätte mir da – Sie hören gar nicht zu – mehr Schwung gewünscht, zum Beispiel die Untersagung von Kettenbewährungen. Dazu gibt es einen Gesetzentwurf der AfD. Diesen fassen Sie weiter nicht mal mit der Zange an.\n\n({6})\n\nEr hätte hier wunderbar flankieren können. Sie gehen – so schreiben Sie es im Gesetzentwurf – nun selbst davon aus, dass durch die härteren Strafen mehr Bewährungen entstehen. Gratulation dazu! Mit unserem Gesetzentwurf wäre das nicht so gewesen.\n\n({7})\n\nWir fordern zum Beispiel auch ein Register von Sex Offendern, das öffentlich einsehbar ist. So etwas gibt es seit Langem in den USA. Das wäre ein mutiger Vorstoß gewesen; das geht nämlich auch bei uns. Wir brauchen auch mehr IT-Fachleute bei der Polizei. Wenn wir es dann noch schaffen, dass Polizei, Jugendbehörden und Richter in unserem Land weniger gegängelt und nicht mehr unter Generalverdacht gestellt werden, dann können solche Gesetzesinitiativen auch mal Wirkung entfalten.\n\nVielen Dank.\n\n({8})"
"1048388","Mariana Iris","Harder-Kühnel","AfD","Member of Parliament","2020-10-30T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19187.pdf","\n\nSehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Vor vier Monaten habe ich hier den Rücktritt von Ihnen, Frau Lambrecht, gefordert. Ich habe Ihren Rücktritt gefordert, weil Sie den sexuellen Missbrauch von Kindern damals weiterhin als bloßes Vergehen und nur in besonders schweren Fällen als Verbrechen einstufen wollten, und das unmittelbar nach dem Missbrauchsskandal von Münster. Frau Lambrecht, auch wenn Sie sich hier heute feiern lassen: Wir haben das nicht vergessen.\n\nEs war der Druck der AfD, der Sie und andere zum Umdenken veranlasst hat.\n\n({0})\n\nEs war die Tatsache, dass wir eine Nulltoleranzpolitik gegenüber Kinderschändern, die konsequente Einstufung als Verbrechen, höhere Mindeststrafen und eine Fokussierung auf den Opferschutz statt den Täterschutz gefordert haben.\n\n({1})\n\nDafür wurden wir kritisiert, dafür wurden wir diffamiert. Nun hat man klammheimlich das umgesetzt, was wir gefordert haben.\n\n({2})\n\nZum Wohle der Kinder soll uns das recht sein.\n\n({3})\n\nMan sieht: AfD wirkt. Man sieht: Es ist gut und wichtig, dass es uns als größte Oppositionsfraktion und als Stimme der Vernunft in diesem Parlament gibt.\n\nAuch wenn Sie gerade jetzt lachen: Sie haben sich bei diesem Thema nie mit Ruhm bekleckert. So schrieb Volker Beck, der langjährige rechtspolitische Sprecher der Grünen einmal, eine Entkriminalisierung der Pädosexualität sei dringend erforderlich. Das ist krank. Es schockiert, dass solche Leute jahrelang als politische Autoritäten in Deutschland galten. Sexueller Missbrauch ist Mord an der Kinderseele. Punkt.\n\n({4})\n\nPädophilie-Verharmlosung, Kuscheljustiz, Frühsexualisierung sind der Nährboden für derartige Verbrechen an Kindern. Sie sind der Nährboden für fast 14 000 registrierte Missbrauchsfälle allein in 2019; von der Dunkelziffer ganz zu schweigen. Kindesmissbrauch lässt sich eben effektiv nur mit einer Nulltoleranzpolitik bekämpfen. Kinderschänder sind zu lange und zu oft mit Bewährungsstrafen davongekommen, obwohl sie unter den Sexualstraftätern die höchste Rückfallquote haben. Das ist eine Schande für unser Land.\n\n({5})\n\nNun besteht Hoffnung, dass dies endlich der Vergangenheit angehört. Sexualisierte Gewalt gegen Kinder gilt künftig als Verbrechen. Das Gleiche gilt für den Besitz und die Verbreitung von Kinderpornografie, vor allem wenn sie bandenmäßig erfolgt. Damit sind deutlich höhere Freiheitsstrafen möglich. Wir haben das schon immer gefordert. Es wurde allerhöchste Zeit. Aber man hätte hier schon viel früher etwas tun können und müssen. Dieser Vorwurf geht übrigens insbesondere an die hier seit Jahrzehnten regierende CDU. Traurig ist, dass es offenbar erst immer so richtig knallen muss, bevor etwas passiert.\n\nAllerdings können diese Maßnahmen nur ein erster Schritt sein. Wir brauchen darüber hinaus eine bessere Ausstattung der Ermittlungsbehörden. Internetprovider müssen verpflichtet werden, sexuellen Kindesmissbrauch sofort zu melden. Auch einer effektiveren Bekämpfung von Kinderehen müssen wir uns künftig intensiv widmen. Auch hier muss es eine Nulltoleranzpolitik geben.\n\n({6})\n\nVon Ihnen würde ich mir künftig wünschen, dass Sie unsere Positionen sachlicher diskutieren. Ihr Geschrei, Ihr Gelächter sind völlig deplatziert, immer, aber vor allem dann, wenn es um so sensible Themen wie das Wohl von Kindern geht.\n\n({7})\n\nKinder dürfen niemals zum Spielball von Parteipolitik werden.\n\nVielen Dank.\n\n({8})"
"1048418","Thomas","Seitz","AfD","Member of Parliament","2020-10-30T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19187.pdf","\n\nSehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Nach Meinung der Kanzlerin bedroht Corona unser aller Leben; aber der Ausnahmezustand hat noch Zeit bis Montag. – Dieser offensichtliche Widerspruch ist symptomatisch für das schlimmste Regierungsversagen in der Geschichte der Bundesrepublik.\n\n({0})\n\nAls Ende 2019 die ersten Coronafälle bekannt wurden, blieb die Bundesregierung untätig,\n\n({1})\n\nanstatt das Gesundheitssystem auf eine mögliche Pandemie vorzubereiten.\n\n({2})\n\nSchutzmittel, die später in Deutschland nicht mehr verfügbar waren, gingen ins Ausland. Als im Januar 2020 die ersten Fälle in Deutschland auftauchten, verneinte die Bundesregierung eine Gefahrenlage. Minister Spahn wiegelte ab: Corona ist nicht schlimmer als eine Grippe. – Wir als AfD wurden im Bundestag für die Forderung nach Einreisebeschränkungen ausgelacht.\n\nIn der zweiten Phase, Mitte März, machte die Bundesregierung eine panische 180-Grad-Wende. Frau Merkel sprach plötzlich von der größten Herausforderung seit dem Zweiten Weltkrieg. Statt Untätigkeit gab es nun hektischen und panischen Aktionismus. Verspätet und vor allem nicht zielgenau im Hinblick auf Risikogruppen wurde der Ausnahmezustand über das Land verhängt. Große Teile der Wirtschaft und Gesellschaft wurden abgeschaltet, eine Absurdität folgte der nächsten. Während es plötzlich innerdeutsche Grenzen wie zwischen Hamburg und Schleswig-Holstein gab, durften Flugzeuge aus Risikogebieten wie China und dem Iran weiterhin unkontrolliert in Deutschland landen. Kurioserweise wurden die deutschen Außengrenzen geschlossen, obwohl das seit 2015 angeblich nicht möglich war.\n\n({3})\n\nDie Berufs- und Gewerbefreiheit litt unter massiven Eingriffen, und an Ostern blieben die Kirchen zwangsweise leer.\n\nIn der dritten Phase wurden trotz Kurzarbeit in unzähligen Krankenhäusern die politischen Maßnahmen verschärft. Das Recht auf Versammlungsfreiheit wurde eingeschränkt, Abstandsregeln galten nur dann, wenn gegen und nicht für die Regierung demonstriert wurde. Und um zu verschleiern, dass der überwiegende Teil der wirtschaftlichen Schäden auf Versäumnisse der ersten Monate und den in Panik verhängten Lockdown, nicht aber auf das Virus zurückzuführen ist, wurde den Bürgern weiter Angst eingejagt und eine Maske verordnet, eine Maske als Symbol des Gehorsams vor der Regierung.\n\n({4})\n\nJetzt ist der zweite Lockdown da, der Lockdown light oder der Wellenbrecher-Shutdown. – Ach, nennen Sie es doch, wie Sie wollen. Ich sage lieber Ausnahmezustand, damit die Bürger wissen, worum es geht. Die Grundrechte werden teilweise außer Kraft gesetzt, und keiner weiß, wie lange es dauert. Bisher ist es nur eine Diktatur light, mit der ganze Wirtschaftszweige ins Aus oder in die Verstaatlichung getrieben werden.\n\nWer hat nicht alles vor dem neuerlichen Kahlschlag gewarnt? Die Kassenärztliche Bundesvereinigung, der Deutsche Hotel- und Gastronomieverband, der Handelsverband Deutschland und jetzt sogar die WHO. Aber vielleicht sind das auch alles nur Rechtspopulisten wie die AfD.\n\n({5})\n\nUmso wichtiger ist es, dass heute der Untersuchungsausschuss „Corona“ beschlossen wird, heute, am Tag 25 der Maskendiktatur im Bundestag; denn es wird auch eine dritte, vierte und fünfte Welle geben, und bis dahin muss das Regierungsversagen der ersten Welle geklärt sein.\n\n({6})\n\nDas ist eben der abgeschlossene Sachverhalt, den Sie wollten.\n\nWir fordern, dass Maßnahmen evaluiert und differenziert betrachtet werden. Aber genau das wollte und will die Regierung nicht und ignoriert lieber Gerichtsurteile, die unverhältnismäßige Verbote einkassierten. Gerade Hotellerie und Gastronomie haben die vorangegangenen Maßnahmen unter großem materiellen und persönlichen Einsatz mitgetragen und werden jetzt von Frau Merkel zum Sündenbock gemacht, wofür nicht einmal das RKI Anhaltspunkte sieht.\n\nIch habe vorher gewettet, dass zur Ablehnung unseres Antrags natürlich das Stichwort „Verschwörungstheorie“ fällt. Richtig: eine Frage von 57. Und ja, die Frage nach Bill Gates mag Gegenstand solcher Theorien sein. Aber wo ist denn Ihr Problem? Gibt es nichts zu verbergen, dann kann man das doch klären.\n\n({7})\n\nWäre es denn nicht viel schlimmer, wenn wir unterstellten, dass die Altparteien den Einsatz bewaffneter Hilfssheriffs oder die – zumindest zeitweilige – Aussetzung des Grundrechts auf Unverletzlichkeit der Wohnung planen?\n\nMeine Damen und Herren, Vertreter nahezu aller Fraktionen haben darüber geklagt, dass das Parlament übergangen wird. Lassen Sie uns dem Parlament wieder Gehör verschaffen. Unser Antrag gibt Ihnen heute vielleicht die letzte Chance dazu, bevor in Deutschland die Lichter ausgehen.\n\nVielen Dank.\n\n({8})"
"1048439","Stephan","Brandner","AfD","Member of Parliament","2020-10-30T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19187.pdf","\n\nAber immer wieder gerne."
"1048441","Stephan","Brandner","AfD","Member of Parliament","2020-10-30T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19187.pdf","\n\nNein,\n\n({0})\n\n– nein –; denn wenn ich so argumentieren würde – –\n\n({1})"
"1048443","Stephan","Brandner","AfD","Member of Parliament","2020-10-30T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19187.pdf","\n\nNein, wenn ich so argumentieren würde, wäre ich nicht in der AfD, sondern in irgendeiner Altpartei. Ich habe gesagt – ich kann Ihnen das noch mal wörtlich vorlesen –, dass die millionenfache Verfassungsbrecherin samt ihrer Helfershelfer nun ihre letzten Tage im Amt – jetzt hören Sie genau zu; ich rede bewusst deutlich – und, wenn es nach mir geht, ihre letzten Tage in Freiheit verbringt. Jetzt kommt aber der nächste Satz: So wie Merkel uns einsperrt, nämlich zu Hause in unsere Wohnungen, muss auch sie eingesperrt werden. Das ist der Kerngehalt meiner Aussage gewesen. Ich hoffe, dass die Frage damit beantwortet ist.\n\n({0})\n\nEine Rede beendet man ja immer gerne mit einem Appell. Liebe Kollegen von den Altparteien, zeigen Sie, dass Sie verfassungs- und grundgesetzliebende und nicht nur darüber labernde Abgeordnete sind. Zeigen Sie, dass Sie den Rechtsstaat schätzen und selbstbewusst Ihre Rechte als Parlamentarier leben.\n\n({1})\n\nTun Sie also genau das, wofür Sie gewählt worden sind, und helfen Sie bei einer wirkungsvollen Einhegung dieser völlig enthemmten Regierung mit.\n\nVielen Dank.\n\n({2})"
"1048453","Stephan","Brandner","AfD","Member of Parliament","2020-10-30T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19187.pdf","\n\nWollen Sie von den Linken demokratisch gewählten Abgeordneten hier das Wort verbieten? Wir sind nicht in der Volkskammer, wir sind im Deutschen Bundestag. Deshalb lassen Sie mich einfach meine Kurzintervention beginnen.\n\n({0})\n\nIn der Volkskammer mag das so gewesen sein. Hier im Deutschen Bundestag ist es Gott sei Dank unter der souveränen Leitung unseres Vizepräsidenten Friedrich möglich, als frei gewählter Abgeordneter seine Meinung zu sagen.\n\nHerr Straetmanns, Sie haben sich gerade an dem Begriff „Altparteien“ hochgezogen. Dazu stelle ich zunächst zwei Dinge fest, bevor ich dann eine Frage stelle.\n\nErstens. Das Wort „Altparteien“ besteht aus zwei Teilen, aus „alt“ und aus „Parteien“. Das ist objektiv richtig, wenn ich in Ihre Reihen schaue. „Alt“ und „Partei“, das stimmt schon mal.\n\n({1})\n\nZweitens. Der Begriff „Altparteien“ wird nicht nur von mir gelegentlich benutzt, auch bei den Grünen findet man Vertreterinnen, Frau Roth beispielsweise. Ich will nicht sagen, dass Vizepräsidentin Roth damit inflationär umgeht, aber sie hat den Begriff schon mehrfach benutzt. Da habe ich Ihren Einwand, dass das eine Sprache aus dunkler Vergangenheit sei, nicht gehört.\n\nJetzt meine Frage. Der dem Linksextremismus sehr affine Ministerpräsident des Freistaates Thüringen, Herr Ramelow,\n\n({2})\n\nhat damals bei der WASG – das war sozusagen der Westableger der SED, wenn Sie so wollen; jedenfalls haben die sich irgendwann vereinigt –\n\n({3})\n\nin seiner Funktion als Integrationsbeauftragter oder als Wahlkampfmanager bei einer Rede exakt den Begriff „Altparteien“ benutzt. Das war irgendwann in den 2000er-Jahren.\n\n({4})\n\nJetzt glauben Sie mir, Herr Staetmanns, dass Herr Ramelow den Begriff „Altparteien“ benutzt hat. Wie würden Sie es in Ihren Duktus einordnen, wenn Herr Ramelow den Begriff „Altparteien“ benutzt?"
"1048465","Marc","Jongen","AfD","Member of Parliament","2020-10-30T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19187.pdf","\n\nHerr Präsident! Meine Damen und Herren! Die Regierungskoalition will zusammen mit FDP und Grünen – ich zitiere – „an prominenter Stelle in Berlin einen Ort“ schaffen, der „den polnischen Opfern des Zweiten Weltkrieges und der nationalsozialistischen Besatzung Polens gewidmet ist“. Dieser Ort „soll Polen und Deutsche zusammenbringen“. Vorurteile abbauen helfen, Verständigung und Freundschaft fördern usw. Lauter begrüßenswerte Ziele. Vorab nur am Rande: Die Forderung der AfD nach einer Gedenkstätte für die deutschen Opfer des Zweiten Weltkrieges haben Sie damals alle abgelehnt unter anderem mit dem Argument, das würde andere Opfergruppen ausschließen, man könne nur allen zugleich gedenken. Dieses Argument gilt für die polnischen Opfer jetzt offenbar nicht – seltsamer Widerspruch.\n\nAber kommen wir zum Positiven. Natürlich ist es für jede Nation, auch für Deutschland, eminent wichtig, mit ihren unmittelbaren Nachbarn ein gutes Verhältnis zu pflegen, gegründet auf gegenseitigem Respekt, Verständnis, wirtschaftlichem und kulturellem Austausch. Insbesondere wenn die Geschichte, wie die deutsch-polnische, derart starke Belastungen aufweist, dann kann auch eine derartige Gedenkstätte dabei sehr hilfreich sein.\n\nIch möchte aber die These wagen, dass dann, wenn das bilaterale Verhältnis aufgrund der aktuellen Politik stark eingetrübt ist – ich spreche hier von der deutschen Politik –, es durch eine kompensatorische Erinnerungspolitik bestimmt nicht repariert werden kann.\n\n({0})\n\nSagen wir es frei heraus: Besser, als Hitlers Überfall auf Polen nachträglich verhindern zu wollen, sollten Sie dem heutigen Polen mit weniger Arroganz begegnen und namentlich die patriotische Regierung dort nicht ständig als rechtspopulistisch diffamieren und den Polen nicht das Recht auf Wahrung ihrer kulturellen Identität absprechen.\n\n({1})\n\nWas sollen die Polen von der deutschen Kritik an ihrer Justizreform halten – diese würde angeblich den Rechtsstaat beschädigen –, wenn zugleich in Deutschland ein Parteipolitiker quasi direkt vom Bundestag weg zum Verfassungsgericht berufen werden kann oder eine bekennende Linksradikale Verfassungsrichterin wird?\n\n({2})"
"1048467","Marc","Jongen","AfD","Member of Parliament","2020-10-30T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19187.pdf","\n\nNein. Ich möchte zu Ende reden. – Wie kommen die Polen dazu, die Suppe der Migrationskatastrophe mit auslöffeln zu wollen, die Frau Merkel und die deutsche Regierung zu verantworten haben, unter Begehung von Rechtsbrüchen?\n\n({0})\n\nKommen Sie von Ihrem hohen moralischen Ross\n\n({1})\n\ngegenüber Polen herunter, und Sie werden sehen, wie die Beziehungen sich wie von Zauberhand verbessern – ganz ohne Nazigedenken!\n\n({2})\n\nDass ausgerechnet dieses Vorurteile abbauen kann, ist ohnehin fraglich, wenn man daran denkt, dass in polnischen Medien und auch von Politikern immer wieder antideutsche Ressentiments mit Verweis auf die Nazizeit geschürt wurden. So wurden in der „Gazeta Polska“ 2016 beispielsweise die Köpfe von Angela Merkel, Martin Schulz und Günther Oettinger auf Wehrmachtssoldaten montiert mit der Schlagzeile: „Die Deutschen greifen wieder Polen an.“ Das sollte Ihnen übrigens zu denken geben.\n\nWas ich aber damit meine: Hier könnte die deutsche Schuld- und Büßerhaltung mit der in Polen gepflegten Opfermentalität, mit diesem Opfermythos auf ungünstige Weise ineinandergreifen und beiderseitige Vorurteile eher bestätigen als beseitigen. Da lobe ich mir – und das kommt selten genug vor – den Antrag der Linken, deren deutsch-polnisches Doppelmuseum die Verflechtungen beider Völker bis ins frühe Mittelalter zurückverfolgen will und damit den Horizont immerhin erfreulich erweitert.\n\nEs gibt aber in dieser ganzen Debatte einen Elefanten im Raum, und das ist der schnöde Mammon. Wir wissen alle, dass es seit Kurzem mit Blick auf den Zweiten Weltkrieg wieder Reparationsforderungen seitens der polnischen Regierung an Deutschland gibt, in Höhe von über 800 Milliarden Euro. Zu Recht hat Deutschland diese Forderungen zurückgewiesen, weil sie allein durch die beträchtlichen Gebietsabtretungen – Pommern, Schlesien, südliches Ostpreußen – abgegolten sein dürften.\n\n({3})\n\nDazu passt aber schlecht die vorliegende Schuldrhetorik, die moralischen Druck auf sich selbst aufbaut und zugleich alle rechtlichen Zahlungsverpflichtungen von sich weist, frei nach dem Motto „Wir wollen büßen, aber es darf nichts kosten“.\n\nRücken Sie ab von diesem verkorksten Gratisbüßertum, und nehmen Sie die Umfrage des Deutsch-Polnischen Barometers ernst und sich zu Herzen –"
