id,firstname,lastname,faction,position,date, url,speech
"1080577","Britta","Haßelmann","Grüne","Member of Parliament","2022-11-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20066.pdf","\n\nSehr geehrte Frau Präsidentin! Meine Damen und Herren! Die Diskussion über eine der größten Sozialreformen der letzten Jahrzehnte, nämlich das Bürgergeld, ist eine sehr wichtige, und sie wird sehr kontrovers geführt.\n\nLieber Hermann Gröhe, ich habe Sie hier schon sehr oft reden gehört, und ich schätze Sie sehr.\n\n({0})\n\nAber Ihre Rede hat gezeigt, wie schwer es Ihnen fällt, die Position von Friedrich Merz und Söder zu vertreten.\n\n({1})\n\nMeine Damen und Herren, wer keine Argumente in der Sache hat, verliert sich im Verfahren,\n\n({2})\n\nund das wird dem Anliegen, das mit dem Bürgergeld verbunden ist, den vielen Menschen, die davon profitieren werden und die betroffen sind, in keiner Weise gerecht.\n\n({3})\n\nUnd eins steht auch fest: Friedrich Merz spitzt zwar die Lippen öffentlich, ergeht sich in Vorurteilen gegenüber Menschen, die betroffen sind, die von Arbeitslosigkeit betroffen sind, die arm sind, die in prekären Beschäftigungsverhältnissen sind, schürt Sozialneid ohne Ende – eine solche soziale Kälte in Krisenzeiten: kaum zu ertragen und verantwortungslos –,\n\n({4})\n\naber hier im Parlament kneift er heute.\n\n({5})\n\nEs ist auch einfacher, Interviews zu geben, bei denen keiner widersprechen kann, meine Damen und Herren.\n\n({6})\n\nDenn heute wären wir mit Ihren Argumenten, die Sie öffentlich anführen, und mit Ihnen hier scharf ins Gericht gegangen.\n\n({7})\n\nAber es geht halt um die Lebenswirklichkeiten; die sind in diesem Land verschieden. Wie soll sich jemand, der in einer ganz anderen Lebenswirklichkeit lebt und sich vielleicht überlegen muss, ob er zur Party mit dem Privatjet oder mit dem Auto oder dem Zug kommt,\n\n({8})\n\nin die Lebenswirklichkeit einer alleinerziehenden Frau versetzen,\n\n({9})\n\ndie überlegen muss, ob sie ein paar neue Turnschuhe für das Kind kaufen kann oder ob sie vielleicht heute einen Ausflug in eine Eisdiele machen kann und mehr als drei Kugeln Eis für ihre drei Kinder drin sind?\n\n({10})\n\nDa kann man auch nicht erwarten, dass man sich da hineinversetzen kann. Aber was ich von Ihnen erwarte, ist Respekt,\n\n({11})\n\nRespekt vor der Lebenslage eines jeden Menschen, und den haben Sie nicht.\n\n({12})\n\nMeine Damen und Herren, das Bürgergeld ist viel mehr als eine Regelsatzerhöhung, und deshalb beschließen wir es heute auch insgesamt.\n\n({13})\n\nEs ist Reform des Arbeitsmarktes. Es wird Veränderungen bringen;\n\n({14})\n\ndenn das Bürgergeld schafft Qualifizierung und Weiterbildung. Es schafft Perspektiven für Menschen. Selbstverständlich geht es um Vermittlung. Aber es geht nicht mehr einfach nur um bloße Vermittlung, sondern um Qualifizierung und Beschäftigung. Es geht um Fortbildung, es geht um Kooperationsperspektiven.\n\n({15})\n\nWenn man vom Thema keine Ahnung hat, dann kann man das vielleicht nicht sehen.\n\n({16})\n\nAber es ist der Ansatz, die Brücke für Menschen in den Arbeitsmarkt zu verbessern, indem man ihnen Qualifizierung und Weiterbildung gibt\n\n({17})\n\nund nicht einfach nur auf prekäre Arbeits- oder Hilfsarbeitsangebote setzt. Das ist mit der Bürgergeldreform verbunden, und dagegen kann niemand sein.\n\n({18})\n\nWenn man die Rede von Karl-Josef Laumann im Bundesrat gehört hat, ist klar: Er hat Hubertus Heil doch gerade bei diesem Punkt unterstützt: Wir brauchen mehr Qualifizierung, Weiterbildung, wir brauchen Fortbildung und, und, und.\n\n({19})\n\nDas alles sind wichtige Maßnahmen; von denen ist auf dieser Seite nichts mehr zu hören; denn Sachargumente spielen keine Rolle, meine Damen und Herren.\n\n({20})\n\nEs ist auch eine enorme Chance zur Entbürokratisierung. Es ist eine enorme Chance auch für Wirtschaft, Handwerk und Industrie; denn die warten alle auf Facharbeitskräfte. Wir haben eine Fachkräftekrise in dieser Gesellschaft. Deshalb ist es wichtig, diese beiden Fragen zu verknüpfen. All das ist mit dem Bürgergeld verbunden, und Sie wissen es im Kern auch, meine Damen und Herren.\n\n({21})\n\nDie Anpassung der Regelsätze in dieser Krisenzeit ist natürlich mehr als notwendig; denn viele der Menschen, die auf Grundsicherung angewiesen sind, wissen doch am 20. des Monats nicht mehr, wie sie angesichts der Verteuerung der Lebenssituation bis zum 31. kommen.\n\n({22})\n\nDeshalb, meine Damen und Herren, ist es insgesamt ein gutes Paket, eine soziale Reform, die eben auf Vermittlung, auf Qualifizierung und Beschäftigung, auf Ermutigung und Hilfe setzt. Deshalb lassen Sie uns darüber weiter diskutieren. Wir hoffen auf die Zustimmung und Unterstützung vieler.\n\nDanke.\n\n({23})"
"1080599","Frank","Bsirske","Grüne","Member of Parliament","2022-11-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20066.pdf","\n\nVielen Dank. – Warum, Herr Stracke, meinen Sie, haben die Vorsitzenden von CSU und CDU, Herr Söder und Herr Merz, nicht der Versuchung widerstehen können, Unsinn zu erzählen? Es ist Unsinn, zu behaupten, dass sich Arbeit nicht lohnt;\n\n({0})\n\ndenn Arbeit rechnet sich im Vergleich immer. Es ist Unsinn, Äpfel und Birnen vergleichen zu wollen, indem man so tut, als würde von den Hartz-IV-Beziehenden bzw. Bürgergeldbeziehenden alles, was an sozialen Transfers möglich ist, in Anspruch genommen, und gleichzeitig dem zum Vergleich herangezogenen Niedriglöhner unterstellt, dass er das nicht tut. Das ist Unsinn.\n\n({1})\n\nEs ist Unsinn, so zu tun, als gäbe es beim Bürgergeld keine Mitwirkungspflichten. Das Gegenteil ist der Fall, und zwar sowohl in der Vertrauenszeit als auch in der Kooperationszeit.\n\nWarum, meinen Sie, haben Ihre Vorsitzenden darauf gesetzt, Fake News in die Welt zu setzen und den Menschen ein X für ein U vormachen zu wollen? Was ist da los bei Ihnen?\n\n({2})"
"1080608","Stephanie","Aeffner","Grüne","Member of Parliament","2022-11-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20066.pdf","\n\nSehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir führen hier eine hochemotionale Debatte. Es wird Arroganz vorgeworfen. Es werden Berechnungen in den Raum geworfen, die hinterher wieder korrigiert werden müssen. Ich entschuldige mich bei all den Menschen in diesem Land,\n\n({0})\n\ndie davon betroffen sind; denn die Debatte wird auf ihrem Rücken ausgetragen.\n\n({1})\n\nÜber wen reden wir denn an dieser Stelle? Über 60 Prozent der Menschen, die arbeitslos werden, finden innerhalb von einem Jahr wieder einen Job; sie kommen also gar nicht in den Bürgergeldbezug. Weitere 20 Prozent der Menschen haben nach zwei Jahren wieder einen Job. Hier kommt jetzt der erste Konflikt mit der Union. Wir sagen: Wir wollen zwei Jahre Karenzzeit, dass Menschen zwei Jahre ihre Wohnung behalten können. – Sie haben ein Positionspapier Ihrer AG vorgelegt, in dem Sie diese Zeit auf ein Jahr begrenzen.\n\nFragen wir uns doch mal, für welche Menschen das im Endeffekt einen Unterschied macht. 200 000 Menschen, die wohlgemerkt am Ende der von uns vorgeschlagenen Karenzzeit wieder einen Job gefunden haben, wollen Sie sagen: Nein, ihr müsst umziehen und eure Wohnung aufgeben, obwohl ihr am Ende dieser zwei Jahre wieder eine Arbeit haben werdet. – 200 000 Menschen, das ist eine Stadt so groß wie Potsdam.\n\n({2})\n\nDie gleiche Debatte führen wir beim Schonvermögen. Sie malen Bilder von Menschen, die in unheimlichem Reichtum leben und sich darin gefallen, Bürgergeld zu beziehen.\n\n({3})\n\n„Die Zeit“ titelt heute: „Stütze für Reiche?“ – Wie sieht denn die Realität aus? Über 40 Prozent der Menschen in diesem Land haben überhaupt keine Rücklagen.\n\n({4})\n\nAber um wen geht es denn dann in dieser Debatte?\n\n({5})\n\nEs geht um Menschen, die zum Beispiel eine Abfindung bekommen, weil sie arbeitslos werden. Es geht um Menschen, die jahrzehntelang gearbeitet haben und Rücklagen gebildet haben, und denen sagen wir: Schön, dass ihr das alles getan habt. – Im Übrigen ist das die gleiche Vermögensgrenze, die Sie in der Pandemie selber eingeführt haben und die auch für das Wohngeld gilt.\n\n({6})\n\nJetzt sagen Sie: Das ist zu viel. – Und auch die Entlastung der Jobcenter – darum geht es nämlich auch: dass die Mitarbeitenden nicht an erster Stelle mit Bürokratie beschäftigt sind – lehnen Sie ab.\n\nIm Bürgergeldbezug sind weiterhin Sanktionen enthalten. Wir hätten davon eine andere Vorstellung gehabt; aber es geht doch um die Frage: Wie gehen wir mit der übergroßen Mehrheit der Menschen im Bürgergeldbezug um? Sie schauen immer auf die wenigen, bei denen es Probleme gibt. Wir sagen: Die allermeisten Menschen, nämlich 97 Prozent, wirken mit und arbeiten an der Überwindung ihrer Situation. Genau die wollen wir nicht mehr anlasslos bedrohen; denn wir haben Respekt vor diesen Menschen. Das ist unsere Aufgabe.\n\n({7})"
"1080618","Beate","Müller-Gemmeke","Grüne","Member of Parliament","2022-11-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20066.pdf","\n\nSehr geehrte Frau Präsidentin! Herr Minister! Kolleginnen und Kollegen! Sehr geehrte Gäste! Natürlich muss Opposition kritisch sein. Aber Kritik muss auch sachlich begründet sein, und davon hat sich die Union beim Bürgergeld gründlich verabschiedet. Sie haben eine unsägliche Kampagne gestartet, mit der Sie Menschen mit kleinem Einkommen gegen Erwerbslose ausspielen.\n\n({0})\n\nSie tun so, als ob sich die Menschen bewusst und gezielt in der Grundsicherung einrichten. Das ist einfach nur billige Polemik. Das macht was mit den Menschen, die davon betroffen sind. Hören Sie endlich damit auf!\n\n({1})\n\nDie Union – und Herr Whittaker gerade wieder – behauptet ja immer: Beim Fördern wäre mehr drin gewesen. – Das ist Quatsch. Das Gegenteil ist der Fall. Der neue Kooperationsplan wird gleich nach Antragstellung intensiv und gemeinsam erarbeitet.\n\n({2})\n\nWir schaffen den Vermittlungsvorrang ab und ermöglichen damit Unterstützung, die wirklich zu den Menschen passt. Wir machen ein ganzheitliches Coaching. Besonders junge Menschen sollen stärker vor, während und nach der Ausbildung begleitet werden. Das war uns Grünen in den Verhandlungen ein besonderes Anliegen.\n\n({3})\n\nAußerdem entfristen wir den sozialen Arbeitsmarkt. Das alles zeigt: Natürlich kümmern wir uns um die Menschen. Das Fördern wird besser.\n\n({4})\n\nZentrales Thema ist die Qualifizierung. Die Zahlen der abschlussbezogenen Weiterbildungsmaßnahmen sind gering, obwohl die Mehrheit der langzeitarbeitslosen Menschen keinen Berufsabschluss hat. Genau das wollen wir ändern. Deshalb stärken wir die Qualifizierung mit einem Weiterbildungsgeld, mit einem Bürgergeld-Bonus, damit Integration in Arbeit eben besser gelingt. Die Union interessiert das kein bisschen. Sie will diese Verbesserungen blockieren. Beim Thema Qualifizierung ist das nicht nachvollziehbar und auch nicht akzeptabel.\n\n({5})\n\nUm wen geht es hier eigentlich, wenn wir über das Bürgergeld reden? Auch das muss wohl mal für die Union geklärt werden: Das sind rund 2 Millionen Kinder und Jugendliche. Fast zwei Drittel der erwerbsfähigen Menschen sind gar nicht arbeitslos. Sie arbeiten und stocken ihren niedrigen Lohn auf. Sie pflegen Angehörige. Sie betreuen kleine Kinder. Viele haben gesundheitliche Einschränkungen. Ich sage es ganz deutlich: Niemand hat das Recht, diese Menschen zu stigmatisieren.\n\n({6})\n\n– Das machen Sie Tag für Tag.\n\nDie einen brauchen einfach bessere Löhne, und die anderen brauchen Unterstützung, Qualifizierung oder soziale Teilhabe. Alle brauchen neue Chancen und Perspektiven. Und genau das gehen wir an mit dem neuen Bürgergeld durch einen Perspektivwechsel bei der Arbeitsförderung. Wenn Sie von der Union endlich mal nicht ideologisch, sondern fachlich auf das Gesetz schauen würden,\n\n({7})\n\ndann würden Sie auch die Verbesserungen sehen. Da bin ich mir ganz sicher.\n\nVielen Dank.\n\n({8})"
"1080631","Irene","Mihalic","Grüne","Member of Parliament","2022-11-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20066.pdf","\n\nSehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Lassen Sie es mich gleich vorweg sagen: Protest- und Aktionsformen, die dazu geeignet sind, die Sicherheit von Menschen zu gefährden, lehnen wir mit aller Entschiedenheit ab, meine Damen und Herren.\n\n({0})\n\nDas gilt auch völlig unabhängig davon, ob der Grund für den Protest berechtigt sein mag oder nicht; darüber haben wir in einer Demokratie sowieso nicht zu befinden. Protest darf und soll kreativ sein, und, ja, Protest darf auch stören. Aber er findet seine Grenzen, wo Leib und Leben von Menschen gefährdet werden oder die Schwelle zu Straftaten überschritten wird.\n\n({1})\n\nEs wird auch nicht besser, wenn Proteste unter dem Label „Klimaschutz“ laufen. Ganz im Gegenteil: Die „Letzte Generation“ erweist dem Klimaschutz einen Bärendienst und streut all denen Sand ins Getriebe, die sich ernsthaft und aufrichtig für eine wirksame Klimaschutzpolitik einsetzen.\n\n({2})\n\nDenn das Prinzip, dass der Zweck die Mittel heiligt, können wir im Rechtsstaat nicht akzeptieren.\n\n({3})\n\nDarüber hinaus sind diese gefährlichen Aktionen mit Blick auf den vermeintlichen Zweck auch noch völlig nutzlos; denn jetzt reden ja wieder alle nur über Protestformen, über das, was geht, was nicht geht, über Straßenblockaden, über Tomatensuppe auf Gemälden, aber eben nicht über die massiven Folgen der Klimakrise. Selbst jetzt, während der COP 27, überlagern die Debatten um den Protest die wichtigen Diskussionen und Entscheidungen, die global gegen diese existenzielle Bedrohung durch die Klimakrise stattfinden bzw. getroffen werden müssen. Die gefährlichen Aktionen der sogenannten „Letzten Generation“ sind daher klimapolitisch kontraproduktiv. Sie sind rechtsstaatlich hochproblematisch und damit vollkommen inakzeptabel.\n\n({4})\n\nJetzt komme ich zum Antrag der Union. Liebe Kolleginnen und Kollegen der Union, das, was Sie hier machen, ist mindestens genauso hart am Thema vorbei wie die Proteste, für die Sie jetzt eine Strafverschärfung fordern.\n\n({5})\n\nSie haben ja geradezu nur nach einer Gelegenheit gesucht, von Ihrem eigenen Scheitern in der Klimapolitik ablenken zu können, indem Sie jetzt nicht nur die „Letzte Generation“, sondern gleich die gesamte Klimaschutzbewegung diffamieren, so wie Herr Dobrindt im Konzert mit Herrn Seitz, wie wir gerade alle hören konnten, von einer „Klima-RAF“ spricht. Damit, Herr Dobrindt, stellen Sie nicht nur alle in den Senkel, die sich ernsthaft und gewaltfrei für mehr Klimaschutz einsetzen,\n\n({6})\n\nsondern Sie stellen die Opfer von vorsätzlichem Mord und brutalem Terrorismus in eine Reihe mit Autofahrern, die im Stau stehen. Das kann doch nicht Ihr Ernst sein, Herr Dobrindt!\n\n({7})\n\nDas ist eine unerträgliche Verharmlosung des Terrors der RAF und eine Verunglimpfung der Opfer und der Hinterbliebenen. Dafür sollten Sie sich in Grund und Boden schämen.\n\n({8})"
"1080633","Irene","Mihalic","Grüne","Member of Parliament","2022-11-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20066.pdf","\n\nIch möchte meinen Gedanken gerne zu Ende führen.\n\n({0})\n\nUnd da wir gerade bei Gedanken sind:\n\n({1})\n\nHerr Dobrindt, Sie denken ja noch nicht einmal zu Ende, was Sie hier im Kern fordern. Denn was heißt denn das, was Sie in Ihrem Antrag schreiben, für die Traktorendemos von Landwirten, die zweifellos auch eine Sicherheitsgefährdung darstellen?\n\n({2})\n\nSollen die jetzt alle in den Knast, wenn sie in der halben Republik den Verkehr lahmlegen? Nein, da sind Sie ganz solidarisch und pflegen Ihre doppelten Standards im Sinne einer So-wie-es-gerade-passt-Partei.\n\n({3})\n\nAber dabei legen Sie selber die Axt an den Rechtsstaat, den Sie angeblich schützen wollen.\n\n({4})\n\nDeswegen sage ich Ihnen ganz klar: Proteste, die Leib und Leben von Menschen gefährden, sind inakzeptabel, und zwar völlig unabhängig vom Zweck. Der Rechtsstaat hat alles Nötige, um effektiv dagegen vorzugehen. Ihre peinlichen Strafverschärfungsforderungen brauchen wir da nicht.\n\nWenn Sie was Kluges fordern wollen, dann machen Sie mal mehr Vorschläge für einen verbesserten Klimaschutz oder für eine kluge Verkehrspolitik. Damit könnten Sie der Gesellschaft auch etwas von dem zurückgeben, was Sie die letzten 16 Jahre nicht hinbekommen haben.\n\nVielen Dank.\n\n({5})"
"1080637","Irene","Mihalic","Grüne","Member of Parliament","2022-11-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20066.pdf","\n\nVielen Dank, Frau Präsidentin. – Herr Dobrindt, hier einen Zusammenhang zwischen den abscheulichen Taten der RAF, dem Terrorismus, und dem, was wir hier auf der Straße erleben, zu konstruieren, ist schon ungeheuerlich.\n\n({0})\n\nJa, das ist ungeheuerlich, und Sie können es nicht wegrelativieren. Sie können es auch mit dem, was Sie jetzt gerade hier gesagt haben, nicht wegrelativieren. Diesen Zusammenhang haben Sie hergestellt, und dann müssen Sie sich auch damit auseinandersetzen, dass das im Kern eine Verunglimpfung der Opfer des Terrorismus ist\n\n({1})\n\nund eine Verharmlosung des brutalen Terrorismus, den die RAF über dieses Land gebracht hat.\n\n({2})\n\nUnd wenn Sie sich schon mit der Vergangenheit beschäftigen und auch Zeitzeugen hier zitieren, dann können Sie sich ja vielleicht mal mit den Familien der Opfer der RAF beschäftigen\n\n({3})\n\nund mal fragen, was die davon halten,\n\n({4})\n\nwenn Sie die Opfer – zum Beispiel können Sie Familie Herrhausen mal fragen – der RAF in eine Reihe mit Leuten stellen, die im Straßenverkehr blockiert werden oder die auf andere Art und Weise durch die Proteste beeinträchtigt werden, die da gerade stattfinden. Sie können ja mal fragen, wie die das finden.\n\n({5})\n\nIch glaube, die Antwort darauf zu kennen, Herr Dobrindt, und deswegen bleibe ich bei dem, was ich gerade gesagt habe: Sie können eine solche unerträgliche Relativierung von Terrorismus hier im Hohen Haus nicht unwidersprochen vornehmen.\n\n({6})\n\nUnd deswegen bleibe ich bei dem, was ich gerade gesagt habe.\n\n({7})"
"1080658","Helge","Limburg","Grüne","Member of Parliament","2022-11-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20066.pdf","\n\nVielen Dank. – Frau Präsidentin! Liebe Kolleginnen und Kollegen! Herr Brandner, zum einen ist Ihre Behauptung, meine Fraktion oder Partei hätte Wurzeln im Terrorismus, verleumderisch und abwegig.\n\n({0})\n\nZum Zweiten, Herr Brandner, ist es sehr bezeichnend, dass Sie in Zeiten, in denen in diesem Land wieder Wohnheime von Geflüchteten angezündet werden, in denen Menschen, die aus der Ukraine zu uns flüchten und Schutz suchen, von rechtsextremen Gewalttätern bedroht werden, die sich durch Ihre Parolen ermutigt und bestärkt fühlen, versuchen, gegen die Klimabewegung zu hetzen. Damit lenken Sie von den Untaten ab, die Ihrer Ideologie entwachsen.\n\n({1})\n\nLiebe Kolleginnen und Kollegen, 2021 kamen insgesamt zehn Radfahrerinnen und Radfahrer im Berliner Straßenverkehr ums Leben, 2022 bislang neun, darunter die Person, die jüngst von einem Betonmischer überfahren wurde. Das sind nicht nur erschreckende Zahlen, das sind Menschen, die aus dem Leben gerissen wurden und die Angehörige in tiefer Trauer hinterlassen. Ihnen gilt unser Mitgefühl. Wenn öffentlich darüber gesprochen wird, welche Konsequenzen aus diesen Unfällen zu ziehen sind, dann ist Pietät gefragt. Und ich kann in der Tat gut nachvollziehen, dass die Schwester der jüngst überfahrenen Radfahrerin diese Pietät, ein Mindestmaß an Mitgefühl bei einigen öffentlichen Äußerungen der Gruppe „Letzte Generation“ vermisst hat. Angehörige von Toten sollten nicht noch durch Äußerungen verletzt werden.\n\n({2})\n\nFrau Präsidentin, meine Damen und Herren, die Union hat hier in diesem Hohen Hause keinen der von mir genannten 18 anderen Todesfälle von Radfahrerinnen und Radfahrern in Berlin zum Anlass einer parlamentarischen Debatte gemacht. Keinen!\n\n({3})\n\nDabei gäbe es viel zu diskutieren: von baulichen Maßnahmen an Kreuzungen zum Schutz von Radfahrerinnen und Radfahrern bis hin zu verpflichtenden Abbiegeassistenten an Lkws, einer effektiven Durchsetzung des Verbots des Parkens in zweiter Reihe oder einem Gebot für Rettungsgassen. All diese Debatten haben Sie von der Union nicht geführt. Nichts haben Sie für den Schutz von Radfahrerinnen und Radfahrern getan.\n\n({4})\n\nAber jetzt, Frau Lindholz, wo Sie einen Weg sehen, den Tod einer Radfahrerin einer für Sie – aus Ihrer Sicht – politisch missliebigen Gruppe unterzuschieben, fahren Sie diese Kampagne und diesen Antrag hier auf. Das ist durchsichtig und gleichzeitig schäbig.\n\n({5})\n\nUm das klar zu sagen – Frau Mihalic hat es auch schon zurecht betont –: Protest darf keine Menschenleben gefährden. Punkt. Da sind wir ganz klar.\n\n({6})\n\nAber man sollte auch nicht pauschal behaupten, dass er das tut, ohne die Fakten im Einzelfall zu betrachten, liebe Kolleginnen und Kollegen.\n\n({7})\n\nWenn man – Frau Mihalic hat es bereits ausgeführt – Ihrem Antrag folgen würde, dann würde jede angemeldete legale friedliche Demonstration – auch die Trecker-Demonstration, die Sie ausdrücklich unterstützt haben – in Sorge darum sein, ob ihre Teilnehmer nicht haftbar gemacht werden für durch sie blockierte Rettungswege. Eine solche verfassungswidrige Einschränkung der Versammlungsfreiheit machen wir nicht mit.\n\n({8})\n\nLiebe Kolleginnen und Kollegen, wenn man die Union so hört, könnte man meinen, der Rechtsstaat sei ein Holzhammer, der bedrohlich über den Köpfen der Menschen schweben soll und sie quasi an politisch unerwünschtem Verhalten hindern soll. Das Gegenteil ist der Fall: Der Rechtsstaat muss vor Willkür und vor Übermaß schützen. Der Rechtstaat muss für die Angemessenheit staatlicher Maßnahmen einstehen. Im Rechtsstaat obliegt die abschließende juristische Bewertung von Handlungen den Gerichten und nicht der Sitzung der CDU/CSU-Bundestagfraktion.\n\n({9})\n\nUm es klar zu sagen: Das Beschmieren der Glasscheibe vor einem Gemälde mit Kartoffelbrei finde ich unanständig, überflüssig – und es spielt natürlich mit der Sorge um dieses Kunstwerk, es spielt mit den Ängsten der Menschen um ein unwiederbringliches Kunstwerk. Aber es ist keine Sachbeschädigung, weil es die Substanz eben nicht beschädigt, egal was Sie in Ihre Anträge schreiben.\n\n({10})\n\nOb das Blockieren einer Straße jedes Mal eine rechtswidrige Nötigung darstellt – Sie haben es selber gesagt, Herr Krings –, das wird sehr unterschiedlich bewertet. Es gab Verurteilungen, es gab aber in der Tat auch Freisprüche. Insofern gilt – Frau Eichwede hat es gesagt –: Vertrauen wir doch dem Rechtsstaat! Vertrauen wir der Justiz! Unterstellen wir nicht dauernd, wie die Union das tut, dass sie zu milde Sanktionen verhängen würde, sondern stärken wir die Gerichte in ihrer Unabhängigkeit.\n\n({11})\n\nLiebe Kolleginnen und Kollegen, ich komme zum Schluss. Klimaschutz ist nicht nur das Anliegen verschiedenster Aktivistinnen und Aktivisten auf der Straße, sondern es ist ein Verfassungsauftrag; das hat das höchste deutsche Gericht festgestellt. Wir nehmen diesen Auftrag an. Wir wollen ihn auf parlamentarischem Wege mit demokratischen Mitteln hier voranbringen. Die Unionsfraktion ist herzlich eingeladen, –"
"1080660","Helge","Limburg","Grüne","Member of Parliament","2022-11-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20066.pdf","\n\n– ihre Blockadehaltung gegen den Klimaschutz aufzugeben und uns dabei zu begleiten. Aber wir werden notfalls auch ohne Sie voranschreiten und diesen Verfassungsauftrag erfüllen, die Freiheitsrechte künftiger Generationen zu wahren und zu schützen."
"1080662","Helge","Limburg","Grüne","Member of Parliament","2022-11-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20066.pdf","\n\nDafür sind wir hier.\n\nVielen Dank.\n\n({0})"
